momentum_10,momentum_20,sma_20,sma_50,price_to_sma_50,rsi_14,macd,macd_signal,atr_14,volatility_20,bb_width,volume_ratio,bb_position,stochastic_k,trend_label,ticker,date
-0.0005454942177612,-0.0011993022241605,90.424,87.3672,0.0485628473843731,65.58164354322307,1.7617583226836049,1.7341176741076372,3.0149999999999983,0.0211703289973776,14.129866241403477,1.2742753801778894,0.5839356848633686,61.88714153561514,Sideways,STK005,2023-10-06
-0.0167728237791932,0.0530983513359863,90.6575,87.50399999999999,0.0584658987017738,67.61565836298932,1.6658188172433626,1.7204579027347824,3.0914285714285703,0.0189120197231401,14.05850557304447,1.2700874796267012,0.6395952073144153,69.89351403678606,Sideways,STK005,2023-10-09
-0.0076376936316694,0.0579128440366971,90.91,87.6338,0.0526760222653817,62.88546255506608,1.5421531783116365,1.6847969578501534,3.047142857142856,0.0187964350457866,13.734505145031648,0.9754059376716598,0.5975644907370207,65.3040877367896,Uptrend,STK005,2023-10-10
-0.0057052297939779,0.0588433843384339,91.1715,87.7776,0.0721414119319734,61.10790536641659,1.5760658181422116,1.663050729908565,2.8978571428571414,0.0188383245889665,13.879404052121911,1.1600821115353126,0.7117165830006041,73.99678972712674,Uptrend,STK005,2023-10-11
0.0050684783780869,0.0891667640528224,91.553,87.93879999999999,0.0598279712709295,54.57244655581949,1.5120820935862014,1.6328570026440925,2.7742857142857136,0.0166135102057402,12.93171116612814,0.7755572579290467,0.627361335158332,56.603773584905625,Uptrend,STK005,2023-10-12
0.0004312668463613,0.1060913100488736,91.998,88.07780000000001,0.0535004280306728,45.20734194425562,1.4120141373831956,1.588688429591913,2.6292857142857136,0.0157815411976825,10.757918796963368,0.7279717026968052,0.5736201875983269,49.57118353344771,Uptrend,STK005,2023-10-13
-0.0062652649463735,0.0910574793051184,92.3885,88.26119999999999,0.0602620403982725,52.17391304347828,1.3805419308152267,1.547059129836576,2.5721428571428566,0.0152806015102513,9.08892466570714,0.7858046048027684,0.6310936160022956,63.12178387650075,Uptrend,STK005,2023-10-16
0.016663151233917,0.1249854125335512,92.924,88.52600000000001,0.0889456204956735,55.68551007147499,1.565108812497698,1.5506690663688003,2.684285714285712,0.0162500439947116,7.317444477695943,0.9399688673159056,0.9750292278397298,88.91928864569097,Uptrend,STK005,2023-10-17
0.0467510186575166,0.1147653305926688,93.4265,88.7666,0.0997379645046673,66.64397549353303,1.7891984341862752,1.5983749399322955,2.599285714285711,0.0159005149592911,6.612374682919921,0.7803667064943051,1.134189712635615,93.46246973365626,Uptrend,STK005,2023-10-18
0.0728819033265151,0.1041435851983159,93.8965,89.1014,0.1185009438684464,70.67624177139439,2.1071125430968465,1.7001224605652057,2.699285714285712,0.0152199657859071,8.017531054537812,1.0366609350511315,1.2188621984492238,90.62209842154127,Uptrend,STK005,2023-10-19
0.0979150747734962,0.0973161684486145,93.8965,89.421,0.124791715592534,69.77174583590377,2.4055681834900757,1.84121160515018,2.575714285714284,0.0150572653737762,9.71260168950107,0.8194218210559132,1.1422069183319319,87.61279737489741,Sideways,STK005,2023-10-20
0.1057007125890736,0.0871549893842886,94.753,89.781,0.1406645058531314,71.82288671650377,2.7579699737298995,2.024563278866124,2.703571428571427,0.0144312043687098,12.0949374359233,0.9961778664565398,1.1330747918759694,94.84457922668683,Sideways,STK005,2023-10-23
0.0958265582655826,0.0874569707401033,95.1595,90.0978,0.1220029789850584,72.82798833819243,2.8973392398866764,2.1991184710702343,2.819285714285713,0.0144138800078334,13.214164489586407,0.9722736684969164,0.9487987117667269,82.76627218934912,Sideways,STK005,2023-10-24
0.0581234725321431,0.0520866349709454,95.406,90.3734,0.1018728962283149,68.28868234007655,2.8530577334296083,2.3299063235421094,2.677142857142857,0.0146358824079279,13.77779388038877,1.336674147615433,0.802951258832608,70.32457496136009,Uptrend,STK005,2023-10-25
0.1024678111587982,0.1080556454221934,95.907,90.7428,0.1323212420158954,77.60158572844402,3.0387282598985053,2.4716707108133886,2.8442857142857148,0.0149745421571367,14.999610380903192,1.2591280769640083,0.9562118499232606,88.58208955223881,Sideways,STK005,2023-10-26
0.0916046987821963,0.0920754716981133,96.334,91.0952,0.1119136902932317,71.01308773630637,3.033100002745684,2.583956569199848,2.8507142857142864,0.015565476152674,15.424848851940652,1.031627250970316,0.8212997448189895,75.96463022508043,Sideways,STK005,2023-10-27
0.0898696302628767,0.0830413082722734,96.725,91.4532,0.1152152139017552,73.23473282442751,3.033100002745684,2.677158378001317,2.882857142857144,0.0153713654474393,16.073172156044564,1.1910148001127585,0.827564462626627,80.98006644518269,Sideways,STK005,2023-10-30
0.0531120331950205,0.0706601982704071,97.06,91.8284,0.1055403339271945,68.93203883495148,2.9909290901988754,2.739912520440829,2.78857142857143,0.0154763700795035,16.515521248365587,1.001172133284668,0.7700490001453248,77.07641196013286,Sideways,STK005,2023-10-31
0.0671993443966401,0.1170920008578169,97.606,92.2064,0.1298564958614588,75.75046904315201,3.1227844742784185,2.816486911208347,2.945000000000001,0.0155163221264649,17.27054029569473,0.870398814656833,0.880648195565648,89.70698722764845,Sideways,STK005,2023-11-01
0.0308047361027494,0.105931747227904,98.098,92.5494,0.1100017936366956,72.22719141323793,3.074833171499975,2.868156163266673,3.175714285714286,0.0159936558972774,17.25037714309167,0.90378361568341,0.7685158684692874,78.81292261457557,Sideways,STK005,2023-11-02
0.0155100417578046,0.1149437834297566,98.6245,92.925,0.0991659940812483,69.31407942238269,2.9551581260581656,2.885556555824971,3.136428571428572,0.0155883820374856,16.46867508172167,0.8750112490637615,0.7134658667169766,71.86468646864687,Sideways,STK005,2023-11-03
-0.005761156137096,0.0993305981429495,99.0845,93.3204,0.0910797639101416,63.7843336724313,2.8021915448594967,2.8688835536318766,3.030000000000002,0.0156489555892429,15.680915521068895,1.128316764152788,0.6744477225404714,59.89247311827951,Uptrend,STK005,2023-11-06
0.0108813928182807,0.1077506775067751,99.5815,93.7492,0.0900359683069295,62.14779372674108,2.6799277955458933,2.83109240201468,2.9885714285714307,0.0155141125513001,14.509213189155815,0.7497183966317096,0.6797823194127153,63.87096774193548,Uptrend,STK005,2023-11-07
0.0601526410925887,0.121772394007013,100.1545,94.15720000000002,0.1212100614716662,64.66501240694788,2.823226250692855,2.829519171750316,3.0800000000000023,0.0164105013162084,14.490577555594143,1.4168227197314311,0.8737256144017054,88.39406207827244,Sideways,STK005,2023-11-08
0.0012652068126519,0.1038626609442059,100.6385,94.47320000000002,0.0889860828256052,55.2463503649635,2.6887367069966643,2.8013626787995856,3.172857142857144,0.0175413375854654,13.09803215432538,1.1814247258350383,0.6711325772902297,52.09176788124148,Uptrend,STK005,2023-11-09
0.0235956165465496,0.1173617846750727,101.183,94.8608,0.092969909593847,53.03973192915272,2.6165441960438613,2.7643989822484407,3.008571428571429,0.0174051272706221,11.067175553717163,1.1210102770362345,0.7256221551632795,62.88798920377873,Uptrend,STK005,2023-11-10
0.0482400235317188,0.1424449668732634,101.8495,95.2762,0.122106045371247,62.763157894736814,2.7878287621515625,2.769084938229065,3.019285714285714,0.0183099792042438,9.692375516757863,0.947599441058265,1.0221114257542456,91.95804195804197,Uptrend,STK005,2023-11-13
0.044917257683215,0.1004149377593359,102.3335,95.64119999999998,0.1091454310485441,64.69258589511753,2.824045117225665,2.7800769740283857,3.0507142857142853,0.0177238816372619,8.947625618591758,0.8381976322964798,0.9187144343875273,79.87804878048775,Uptrend,STK005,2023-11-14
0.0209253215588403,0.0895308338455234,102.7705,95.9462,0.108537909786943,59.38637545501821,2.8425730863894216,2.792576196500593,2.8971428571428564,0.0176358051484788,8.47274242559513,0.8740280741504108,0.923652675803829,82.41335044929392,Uptrend,STK005,2023-11-15
0.0917940231675265,0.1254264499297612,103.3955,96.4068,0.1634034113776205,73.0589732711073,3.2873733689377787,2.89153563098803,3.1892857142857136,0.0206359024250039,11.458758819530315,1.3469582862278116,1.2648734158765762,92.5056775170325,Uptrend,STK005,2023-11-16
0.1029958879968671,0.1201034002783854,103.9995,96.8256,0.1635352634014145,72.82841249465125,3.638286714308279,3.04088584765208,3.260714285714286,0.0206256853708137,13.811668446031833,1.151336009100422,1.1270422747143347,88.17442719881738,Uptrend,STK005,2023-11-17
0.1225692398350029,0.1161019431696124,104.594,97.3526,0.1740826644588845,76.03911980440095,4.002583076472547,3.2332252934161736,3.4635714285714294,0.020527246158632,16.493323178596768,1.0669254941655335,1.088480556337813,86.43312101910821,Uptrend,STK005,2023-11-20
0.1047069184851747,0.1167276684142841,105.184,97.8664,0.1535113174695297,68.69901245169599,4.129908339404977,3.4125619026139344,3.379285714285716,0.0205012193089548,17.713958337987407,1.13791938527349,0.9350241686791463,77.45222929936301,Uptrend,STK005,2023-11-21
0.0778630292696789,0.1426993372163085,105.8945,98.3646,0.1568186115736758,74.3183817062445,4.2543949888317485,3.5809285198574976,3.250000000000001,0.0199172711996191,18.47173875496111,1.0313142800139263,0.9274367510681386,83.18471337579618,Uptrend,STK005,2023-11-22
0.1378304821150855,0.1392700729927007,106.61,98.9944,0.1824911308114399,79.34697088906373,4.564298831102491,3.7776025821064967,3.4357142857142864,0.0197241629685638,20.71811411860483,0.7766874335682235,1.0043895375890384,95.72098475967172,Sideways,STK005,2023-11-23
0.1458333333333332,0.1728699772929212,107.4855,99.6926,0.1916631725925494,81.63189269746648,4.893889604037113,4.00085998649262,3.4457142857142853,0.0191636712568775,22.75149956885332,1.0905171338695798,0.9973078792348916,96.3219616204691,Downtrend,STK005,2023-11-24
0.1120568702647086,0.1657025198548878,108.3305,100.355,0.1846943351103581,81.43825301204821,5.103524658569498,4.221392920907996,3.602857142857144,0.0192343227888594,24.283728058537605,0.7653444671120869,0.9348385048022938,89.19449901768172,Sideways,STK005,2023-11-27
0.139234539969834,0.1904058313632781,109.297,101.0582,0.1958455622601629,80.38981702466191,5.365962098347623,4.450306756395921,3.4921428571428583,0.0190919555050475,25.82435602702381,0.82469477154917,0.9473683675949325,93.6454849498327,Downtrend,STK005,2023-11-28
0.1378337720947724,0.1616433096563638,110.139,101.7272,0.1896523250418765,90.09725906277632,5.523986165429122,4.665042638202562,3.370000000000001,0.0187121924385009,27.361230812573154,0.7842161345630773,0.897679478475796,93.96907216494844,Sideways,STK005,2023-11-29
0.0586661911554922,0.1558454200330963,110.9395,102.2968,0.1607401209030975,81.24481327800831,5.4029624440208295,4.812626599366215,3.699285714285716,0.0190407075596032,27.4575161984734,0.850264359499602,0.7840934315986563,74.45952740070386,Uptrend,STK005,2023-11-30
0.02458725368365,0.1301155277070687,111.604,102.7722,0.123163657097931,67.61786600496282,4.982525483441449,4.846606376181263,3.734285714285716,0.020438933618299,26.424493900445725,1.2249756546205417,0.6447899064562773,56.99641209636089,Uptrend,STK005,2023-12-01
0.036745406824147,0.1638185032410135,112.43800000000002,103.2582,0.1476086160711691,67.61786600496282,4.84124267405943,4.8455336357568966,3.8671428571428574,0.0207924211535946,25.416008548280587,1.046212836780921,0.7385110938440439,72.73193234238853,Uptrend,STK005,2023-12-04
0.0284347595003986,0.136118994030727,113.1335,103.721,0.1193490228594015,67.06377014716188,4.483927166149755,4.773212341835468,3.972857142857144,0.0217111406340145,23.67868870835809,1.169292830464152,0.6252814307640641,54.346540508574805,Uptrend,STK005,2023-12-05
0.0506195623517005,0.1324239840863883,113.83249999999998,104.219,0.14710369510358,67.06377014716188,4.428093908771515,4.704188655222678,3.7764285714285726,0.0215077324715503,23.67868870835809,0.9384220938794702,0.7462820344467168,67.70045385779126,Uptrend,STK005,2023-12-06
0.0746625662053648,0.2227838258164851,114.9785,104.8804,0.1994614818402674,70.56981840951786,4.832462793631635,4.72984348290447,4.179285714285716,0.0224390424993052,23.16073364895536,0.9401260198566508,0.9672347674309572,93.3198380566801,Uptrend,STK005,2023-12-07
0.0739057239057239,0.2305169753086418,116.1735,105.577,0.2084071341295924,70.69825436408979,5.236199523437904,4.831114691011157,4.097857142857143,0.0224459223067262,23.207611364875877,1.239654549527821,0.9914982339485163,91.60798122065732,Uptrend,STK005,2023-12-08
0.0925224997897213,0.2149471518099335,117.3225,106.2914,0.2220179619423582,75.77319587628865,5.677119188973435,5.000315590603613,4.1935714285714285,0.0220042651191004,24.546503663561168,0.8610360119334304,1.0119873759722537,91.70931422722617,Uptrend,STK005,2023-12-11
0.0689284236657012,0.2177601809954752,118.4775,106.9786,0.2075312258713427,73.4675205855444,5.901234377766542,5.180499348036199,4.255000000000001,0.0219124065387461,24.33159306442124,0.7022932298094708,0.939860225003092,86.59378596087465,Uptrend,STK005,2023-12-12
0.0851098991902163,0.2346746897329823,119.72549999999998,107.73980000000002,0.218862481645594,73.4675205855444,6.180284917387724,5.380456461906505,4.267857142857144,0.0218832959955889,24.10463672364527,0.7443237162290515,0.9810070416297306,89.28008407777183,Sideways,STK005,2023-12-13
0.1292740441300321,0.1955242510699002,120.822,108.5638,0.2351262575554652,73.38635668400127,6.549452321166285,5.614255633758462,4.541428571428573,0.019517408619578,26.19816176757371,0.9049500374335347,1.006447746895823,90.14598540145987,Sideways,STK005,2023-12-14
0.1567183574460713,0.1851588851411327,121.86499999999998,109.402,0.2204530081716971,72.0530599939705,6.718578323315683,5.835120171669906,4.577857142857144,0.0197236283448381,27.344155153388712,0.7793583679950461,0.9262336844792091,87.54562043795625,Sideways,STK005,2023-12-15
0.1183966244725738,0.1594925634295714,122.7765,110.2002,0.202629396316885,68.13664596273296,6.695545096243961,6.0072051565847175,4.589285714285715,0.0199910899298073,27.9517396878783,1.1160948530038923,0.8489407138486533,83.02919708029196,Sideways,STK005,2023-12-18
0.1443583118001723,0.1768978651784924,123.775,111.0124,0.1968032399984145,68.29419035846729,6.627521398723445,6.131268405012464,4.735714285714287,0.0194807240284468,27.709584129530757,1.2668773475577533,0.8278648989292448,84.53467153284679,Sideways,STK005,2023-12-19
0.1159347553324967,0.1724228842604798,124.756,111.7984,0.1933086698915189,73.94711067580806,6.542573813501107,6.213529486710193,4.58,0.0195035341247632,27.30989070879413,1.0291891409980225,0.8168815317599681,87.04379562043795,Sideways,STK005,2023-12-20
0.0631160572337043,0.1424910302409021,125.59,112.6092,0.1876471904604597,83.11030741410491,6.427784978201544,6.256380585008464,4.449285714285716,0.0189209230366885,27.426395277081184,1.1396321177915372,0.7971589929213393,88.10990052108009,Downtrend,STK005,2023-12-21
0.04734284370591,0.1247474747474748,126.331,113.4258,0.1780388588839577,80.60728744939274,6.255026945095608,6.256109857025893,4.35714285714286,0.0188978336383372,27.5396927705213,0.7749359539052864,0.7646725241540173,87.54144954997633,Downtrend,STK005,2023-12-22
0.04734284370591,0.1247474747474748,84.13,84.13,0.0,80.60728744939274,0.0,0.0,2.3499999999999943,0.0188978336383372,27.5396927705213,1.0,0.7646725241540173,2.415278037820618,Uptrend,STK006,2021-01-04
0.04734284370591,0.1247474747474748,83.64,83.64,-0.0058584409373504,0.0,-0.0781766381766431,-0.0156353276353286,2.119999999999997,0.0188978336383372,2.771858582251241,1.146928481274224,0.32322330470336336,1.3744427934621268,Uptrend,STK006,2021-01-05
0.04734284370591,0.1247474747474748,83.64,83.43333333333334,-0.0049540551338394,0.0,-0.1489056095323917,-0.0422893840147412,1.8099999999999976,0.0071313129164758,2.4272892974125,0.9827117691858204,0.329714021409003,1.261361528473368,Uptrend,STK006,2021-01-06
0.04734284370591,0.1247474747474748,83.4925,83.4925,0.0021259394556396,36.9318181818184,-0.150771263904744,-0.0639857599927418,1.8424999999999976,0.0097410892672478,2.037612982552531,0.8443489019193303,0.5871117339356758,2.4670747542199933,Uptrend,STK006,2021-01-07
0.04734284370591,0.1247474747474748,83.98400000000001,83.98400000000001,0.0234092208039625,72.52475247524758,0.0313655739961689,-0.0449154931949596,2.4379999999999966,0.0165574603480927,4.737053936783894,1.1981676652771365,0.915025884491989,7.178446207787416,Sideways,STK006,2021-01-08
0.04734284370591,0.1247474747474748,84.45833333333333,84.45833333333333,0.0280809077454366,77.43902439024393,0.2439073635311217,0.0128490781502566,2.389999999999996,0.0144971007782767,6.288957518274913,1.1697302771220854,0.8771160259510272,8.80236205942055,Sideways,STK006,2021-01-11
0.04734284370591,0.1247474747474748,84.84,84.84,0.0269919849127768,78.73563218390805,0.431580761445602,0.0965954148093257,2.19428571428571,0.0130230205854296,7.019553642029734,1.2245734602205436,0.8262315692394693,9.355969736113662,Sideways,STK006,2021-01-12
